91383, 2019-01-27 13:33:09,102.11,0
91384, 2019-01-27 13:33:10,102.15,0
91385, 2019-01-27 13:33:11,102.03,0
91386, 2019-01-27 13:33:12,102.24,0
91387, 2019-01-27 13:33:13,102.27,0
91388, 2019-01-27 13:33:14,102.34,0
91389, 2019-01-27 13:33:15,102.17,0
91390, 2019-01-27 13:33:16,102.41,0
91391, 2019-01-27 13:33:17,102.44,0
91392, 2019-01-27 13:33:18,102.39,0
91393, 2019-01-27 13:33:19,102.46,0
91394, 2019-01-27 13:33:20,102.56,0
91395, 2019-01-27 13:33:21,102.56,0
91396, 2019-01-27 13:33:22,102.52,0
91397, 2019-01-27 13:33:23,102.67,0
91398, 2019-01-27 13:33:24,102.89,0
91399, 2019-01-27 13:33:25,102.89,0
91400, 2019-01-27 13:33:26,102.80,0
91401, 2019-01-27 13:33:27,103.06,0
91402, 2019-01-27 13:33:28,102.97,0
91403, 2019-01-27 13:33:29,102.91,0
91404, 2019-01-27 13:33:30,102.66,0
91405, 2019-01-27 13:33:31,102.80,0
91406, 2019-01-27 13:33:32,102.86,0
91407, 2019-01-27 13:33:33,102.86,0
91408, 2019-01-27 13:33:34,102.72,0
91409, 2019-01-27 13:33:35,102.76,0
91410, 2019-01-27 13:33:36,102.62,0
91411, 2019-01-27 13:33:37,102.60,0
91412, 2019-01-27 13:33:38,102.68,0
91413, 2019-01-27 13:33:39,102.64,0
91414, 2019-01-27 13:33:40,102.58,0
91415, 2019-01-27 13:33:41,102.63,0
91416, 2019-01-27 13:33:42,102.77,0
91417, 2019-01-27 13:33:43,102.52,0
91418, 2019-01-27 13:33:44,102.64,0
91419, 2019-01-27 13:33:45,102.55,0
91420, 2019-01-27 13:33:46,102.62,0
91421, 2019-01-27 13:33:47,102.46,0
91422, 2019-01-27 13:33:48,102.55,0
91423, 2019-01-27 13:33:49,102.65,0
91424, 2019-01-27 13:33:50,102.48,0
91425, 2019-01-27 13:33:51,102.34,0
91426, 2019-01-27 13:33:52,102.71,0
91427, 2019-01-27 13:33:53,102.37,0
91428, 2019-01-27 13:33:54,102.43,0
91429, 2019-01-27 13:33:55,102.28,0
91430, 2019-01-27 13:33:56,102.37,0
91431, 2019-01-27 13:33:57,102.28,0
91432, 2019-01-27 13:33:58,102.26,0
91433, 2019-01-27 13:33:59,102.28,0
91434, 2019-01-27 13:34:00,102.13,0
91435, 2019-01-27 13:34:01,102.08,0
91436, 2019-01-27 13:34:02,101.83,0
91437, 2019-01-27 13:34:03,102.09,0
91438, 2019-01-27 13:34:04,101.86,0
91439, 2019-01-27 13:34:05,101.87,0
91440, 2019-01-27 13:34:06,101.70,0
91441, 2019-01-27 13:34:07,101.59,0
91442, 2019-01-27 13:34:08,101.70,0
91443, 2019-01-27 13:34:09,101.59,0
91444, 2019-01-27 13:34:10,101.45,0
91445, 2019-01-27 13:34:11,101.54,0
91446, 2019-01-27 13:34:12,101.48,0
91447, 2019-01-27 13:34:13,101.57,0
91448, 2019-01-27 13:34:14,101.58,0
91449, 2019-01-27 13:34:15,101.66,0
91450, 2019-01-27 13:34:16,101.47,0
91451, 2019-01-27 13:34:17,101.63,0
91452, 2019-01-27 13:34:18,101.63,0
91453, 2019-01-27 13:34:19,101.87,0
91454, 2019-01-27 13:34:20,101.77,0
91455, 2019-01-27 13:34:21,102.07,0
91456, 2019-01-27 13:34:22,101.87,0
91457, 2019-01-27 13:34:23,102.10,0
91458, 2019-01-27 13:34:24,102.03,0
91459, 2019-01-27 13:34:25,102.17,0
91460, 2019-01-27 13:34:26,102.24,0
91461, 2019-01-27 13:34:27,102.23,0
91462, 2019-01-27 13:34:28,102.32,0
91463, 2019-01-27 13:34:29,102.33,0
91464, 2019-01-27 13:34:30,102.30,0
91465, 2019-01-27 13:34:31,102.41,0
91466, 2019-01-27 13:34:32,102.19,0
91467, 2019-01-27 13:34:33,102.35,0
91468, 2019-01-27 13:34:34,102.14,0
91469, 2019-01-27 13:34:35,102.31,0
91470, 2019-01-27 13:34:36,102.36,0
91471, 2019-01-27 13:34:37,102.33,0
91472, 2019-01-27 13:34:38,102.39,0
91473, 2019-01-27 13:34:39,102.38,0
91474, 2019-01-27 13:34:40,102.41,0
91475, 2019-01-27 13:34:41,102.27,0
91476, 2019-01-27 13:34:42,102.26,0
91477, 2019-01-27 13:34:43,102.21,0
91478, 2019-01-27 13:34:44,102.46,0
91479, 2019-01-27 13:34:45,102.28,0
91480, 2019-01-27 13:34:46,102.29,0
91481, 2019-01-27 13:34:47,102.27,0
91482, 2019-01-27 13:34:48,102.31,0
91483, 2019-01-27 13:34:49,102.39,0
91484, 2019-01-27 13:34:50,102.29,0
91485, 2019-01-27 13:34:51,102.35,0
91486, 2019-01-27 13:34:52,102.39,0
91487, 2019-01-27 13:34:53,102.40,0
91488, 2019-01-27 13:34:54,102.32,0
91489, 2019-01-27 13:34:55,102.32,0
91490, 2019-01-27 13:34:56,102.24,0
91491, 2019-01-27 13:34:57,102.31,0
91492, 2019-01-27 13:34:58,102.16,0
91493, 2019-01-27 13:34:59,102.08,0
91494, 2019-01-27 13:35:00,102.08,0
91495, 2019-01-27 13:35:01,102.14,0
91496, 2019-01-27 13:35:02,102.00,0
91497, 2019-01-27 13:35:03,101.92,0
91498, 2019-01-27 13:35:04,101.88,0
91499, 2019-01-27 13:35:05,101.91,0
91500, 2019-01-27 13:35:06,101.74,0
91501, 2019-01-27 13:35:07,101.74,0
91502, 2019-01-27 13:35:08,101.83,0
91503, 2019-01-27 13:35:09,101.60,0
91504, 2019-01-27 13:35:10,101.68,0
91505, 2019-01-27 13:35:11,101.83,0
91506, 2019-01-27 13:35:12,101.90,0
91507, 2019-01-27 13:35:13,101.80,0
91508, 2019-01-27 13:35:14,101.91,0
91509, 2019-01-27 13:35:15,101.73,0
91510, 2019-01-27 13:35:16,101.86,0
91511, 2019-01-27 13:35:17,102.01,0
91512, 2019-01-27 13:35:18,102.12,0
91513, 2019-01-27 13:35:19,102.14,0
91514, 2019-01-27 13:35:20,102.17,0
91515, 2019-01-27 13:35:21,102.34,0
91516, 2019-01-27 13:35:22,102.38,0
91517, 2019-01-27 13:35:23,102.55,0
91518, 2019-01-27 13:35:24,102.47,0
91519, 2019-01-27 13:35:25,102.72,0
91520, 2019-01-27 13:35:26,102.70,0
91521, 2019-01-27 13:35:27,102.79,0
91522, 2019-01-27 13:35:28,102.70,0
91523, 2019-01-27 13:35:29,102.96,0
91524, 2019-01-27 13:35:30,102.83,0
91525, 2019-01-27 13:35:31,102.75,0
91526, 2019-01-27 13:35:32,102.89,0
91527, 2019-01-27 13:35:33,102.74,0
91528, 2019-01-27 13:35:34,102.91,0
91529, 2019-01-27 13:35:35,102.84,0
91530, 2019-01-27 13:35:36,102.93,0
91531, 2019-01-27 13:35:37,102.93,0
91532, 2019-01-27 13:35:38,102.93,0
91533, 2019-01-27 13:35:39,102.98,0
91534, 2019-01-27 13:35:40,103.11,0
91535, 2019-01-27 13:35:41,102.89,0
91536, 2019-01-27 13:35:42,102.93,0
91537, 2019-01-27 13:35:43,103.02,0
91538, 2019-01-27 13:35:44,102.93,0
91539, 2019-01-27 13:35:45,102.95,0
91540, 2019-01-27 13:35:46,102.91,0
91541, 2019-01-27 13:35:47,103.06,0
91542, 2019-01-27 13:35:48,103.21,0
91543, 2019-01-27 13:35:49,103.22,0
91544, 2019-01-27 13:35:50,103.07,0
91545, 2019-01-27 13:35:51,103.13,0
91546, 2019-01-27 13:35:52,103.10,0
91547, 2019-01-27 13:35:53,103.22,0
91548, 2019-01-27 13:35:54,103.08,0
91549, 2019-01-27 13:35:55,103.32,0
91550, 2019-01-27 13:35:56,103.32,0
91551, 2019-01-27 13:35:57,103.08,0
91552, 2019-01-27 13:35:58,102.97,0
91553, 2019-01-27 13:35:59,103.11,0
91554, 2019-01-27 13:36:00,103.03,0
91555, 2019-01-27 13:36:01,103.03,0
91556, 2019-01-27 13:36:02,102.99,0
91557, 2019-01-27 13:36:03,102.77,0
91558, 2019-01-27 13:36:04,102.93,0
91559, 2019-01-27 13:36:05,102.80,0
91560, 2019-01-27 13:36:06,102.61,0
91561, 2019-01-27 13:36:07,102.74,0
91562, 2019-01-27 13:36:08,102.53,0
91563, 2019-01-27 13:36:09,102.39,0
91564, 2019-01-27 13:36:10,102.62,0
91565, 2019-01-27 13:36:11,102.47,0
91566, 2019-01-27 13:36:12,102.41,0
91567, 2019-01-27 13:36:13,102.24,0
91568, 2019-01-27 13:36:14,102.24,0
91569, 2019-01-27 13:36:15,102.32,0
91570, 2019-01-27 13:36:16,102.08,0
91571, 2019-01-27 13:36:17,102.17,0
91572, 2019-01-27 13:36:18,102.08,0
91573, 2019-01-27 13:36:19,102.00,0
91574, 2019-01-27 13:36:20,102.06,0
91575, 2019-01-27 13:36:21,101.94,0
91576, 2019-01-27 13:36:22,101.83,0
91577, 2019-01-27 13:36:23,101.92,0
91578, 2019-01-27 13:36:24,101.66,0
91579, 2019-01-27 13:36:25,101.81,0
91580, 2019-01-27 13:36:26,101.75,0
91581, 2019-01-27 13:36:27,101.61,0
91582, 2019-01-27 13:36:28,101.72,0
91583, 2019-01-27 13:36:29,101.62,0
91584, 2019-01-27 13:36:30,101.56,0
91585, 2019-01-27 13:36:31,101.43,0
91586, 2019-01-27 13:36:32,101.56,0
91587, 2019-01-27 13:36:33,101.52,0
91588, 2019-01-27 13:36:34,101.34,0
91589, 2019-01-27 13:36:35,101.37,0
91590, 2019-01-27 13:36:36,101.37,0
91591, 2019-01-27 13:36:37,101.33,0
91592, 2019-01-27 13:36:38,101.36,0
91593, 2019-01-27 13:36:39,101.36,0
91594, 2019-01-27 13:36:40,101.39,0
91595, 2019-01-27 13:36:41,101.34,0
91596, 2019-01-27 13:36:42,101.45,0
91597, 2019-01-27 13:36:43,101.53,0
91598, 2019-01-27 13:36:44,101.54,0
91599, 2019-01-27 13:36:45,101.45,0
91600, 2019-01-27 13:36:46,101.53,0
91601, 2019-01-27 13:36:47,101.47,0
91602, 2019-01-27 13:36:48,101.37,0
91603, 2019-01-27 13:36:49,101.36,0
91604, 2019-01-27 13:36:50,101.36,0
91605, 2019-01-27 13:36:51,101.33,0
91606, 2019-01-27 13:36:52,101.21,0
91607, 2019-01-27 13:36:53,101.26,0
91608, 2019-01-27 13:36:54,101.28,0
91609, 2019-01-27 13:36:55,101.06,0
91610, 2019-01-27 13:36:56,101.14,0
91611, 2019-01-27 13:36:57,101.06,0
91612, 2019-01-27 13:36:58,101.02,0
91613, 2019-01-27 13:36:59,100.93,0
91614, 2019-01-27 13:37:00,100.90,0
91615, 2019-01-27 13:37:01,100.96,0
91616, 2019-01-27 13:37:02,100.89,0
91617, 2019-01-27 13:37:03,100.76,0
91618, 2019-01-27 13:37:04,100.74,0
91619, 2019-01-27 13:37:05,100.65,0
91620, 2019-01-27 13:37:06,100.66,0
91621, 2019-01-27 13:37:07,100.65,0
91622, 2019-01-27 13:37:08,100.83,0
91623, 2019-01-27 13:37:09,100.71,0
91624, 2019-01-27 13:37:10,100.78,0
91625, 2019-01-27 13:37:11,100.84,0
91626, 2019-01-27 13:37:12,100.75,0
91627, 2019-01-27 13:37:13,100.84,0
91628, 2019-01-27 13:37:14,100.84,0
91629, 2019-01-27 13:37:15,100.89,0
91630, 2019-01-27 13:37:16,101.02,0
91631, 2019-01-27 13:37:17,100.97,0
91632, 2019-01-27 13:37:18,101.20,0
91633, 2019-01-27 13:37:19,101.20,0
91634, 2019-01-27 13:37:20,101.28,0
91635, 2019-01-27 13:37:21,101.48,0
91636, 2019-01-27 13:37:22,101.45,0
91637, 2019-01-27 13:37:23,101.64,0
91638, 2019-01-27 13:37:24,101.55,0
91639, 2019-01-27 13:37:25,101.69,0
91640, 2019-01-27 13:37:26,101.91,0
91641, 2019-01-27 13:37:27,101.95,0
91642, 2019-01-27 13:37:28,101.88,0
91643, 2019-01-27 13:37:29,101.82,0
91644, 2019-01-27 13:37:30,101.82,0
91645, 2019-01-27 13:37:31,101.65,0
91646, 2019-01-27 13:37:32,101.74,0
91647, 2019-01-27 13:37:33,101.57,0
91648, 2019-01-27 13:37:34,101.69,0
91649, 2019-01-27 13:37:35,101.45,0
91650, 2019-01-27 13:37:36,101.45,0
91651, 2019-01-27 13:37:37,101.45,0
91652, 2019-01-27 13:37:38,101.53,0
91653, 2019-01-27 13:37:39,101.33,0
91654, 2019-01-27 13:37:40,101.48,0
91655, 2019-01-27 13:37:41,101.45,0
91656, 2019-01-27 13:37:42,101.50,0
91657, 2019-01-27 13:37:43,101.37,0
91658, 2019-01-27 13:37:44,101.42,0
91659, 2019-01-27 13:37:45,101.42,0
91660, 2019-01-27 13:37:46,101.48,0
91661, 2019-01-27 13:37:47,101.46,0
91662, 2019-01-27 13:37:48,101.58,0
91663, 2019-01-27 13:37:49,101.60,0
91664, 2019-01-27 13:37:50,101.56,0
91665, 2019-01-27 13:37:51,101.66,0
91666, 2019-01-27 13:37:52,101.53,0
91667, 2019-01-27 13:37:53,101.63,0
91668, 2019-01-27 13:37:54,101.64,0
91669, 2019-01-27 13:37:55,101.63,0
91670, 2019-01-27 13:37:56,101.79,0
91671, 2019-01-27 13:37:57,101.63,0
91672, 2019-01-27 13:37:58,101.67,0
91673, 2019-01-27 13:37:59,101.70,0
91674, 2019-01-27 13:38:00,101.80,0
91675, 2019-01-27 13:38:01,101.85,0
91676, 2019-01-27 13:38:02,101.89,0
91677, 2019-01-27 13:38:03,101.89,0
91678, 2019-01-27 13:38:04,101.81,0
91679, 2019-01-27 13:38:05,101.89,0
91680, 2019-01-27 13:38:06,101.91,0
91681, 2019-01-27 13:38:07,101.82,0
91682, 2019-01-27 13:38:08,101.86,0
91683, 2019-01-27 13:38:09,101.74,0
91684, 2019-01-27 13:38:10,101.66,0
91685, 2019-01-27 13:38:11,101.64,0
91686, 2019-01-27 13:38:12,101.70,0
91687, 2019-01-27 13:38:13,101.58,0
91688, 2019-01-27 13:38:14,101.62,0
91689, 2019-01-27 13:38:15,101.55,0
91690, 2019-01-27 13:38:16,101.41,0
91691, 2019-01-27 13:38:17,101.33,0
91692, 2019-01-27 13:38:18,101.33,0
91693, 2019-01-27 13:38:19,101.05,0
91694, 2019-01-27 13:38:20,101.20,0
91695, 2019-01-27 13:38:21,101.25,0
91696, 2019-01-27 13:38:22,101.08,0
91697, 2019-01-27 13:38:23,101.09,0
91698, 2019-01-27 13:38:24,101.01,0
91699, 2019-01-27 13:38:25,100.97,0
91700, 2019-01-27 13:38:26,100.89,0
91701, 2019-01-27 13:38:27,101.05,0
91702, 2019-01-27 13:38:28,101.10,0
91703, 2019-01-27 13:38:29,101.32,0
91704, 2019-01-27 13:38:30,101.23,0
91705, 2019-01-27 13:38:31,101.25,0
91706, 2019-01-27 13:38:32,101.39,0
91707, 2019-01-27 13:38:33,101.56,0
91708, 2019-01-27 13:38:34,101.60,0
91709, 2019-01-27 13:38:35,101.74,0
91710, 2019-01-27 13:38:36,101.97,0
91711, 2019-01-27 13:38:37,101.97,0
91712, 2019-01-27 13:38:38,101.87,0
91713, 2019-01-27 13:38:39,101.81,0
91714, 2019-01-27 13:38:40,101.98,0
91715, 2019-01-27 13:38:41,102.06,0
91716, 2019-01-27 13:38:42,101.89,0
91717, 2019-01-27 13:38:43,102.06,0
91718, 2019-01-27 13:38:44,102.20,0
91719, 2019-01-27 13:38:45,102.09,0
91720, 2019-01-27 13:38:46,102.03,0
91721, 2019-01-27 13:38:47,102.11,0
91722, 2019-01-27 13:38:48,102.17,0
91723, 2019-01-27 13:38:49,101.94,0
91724, 2019-01-27 13:38:50,101.94,0
91725, 2019-01-27 13:38:51,102.08,0
91726, 2019-01-27 13:38:52,102.06,0
91727, 2019-01-27 13:38:53,101.83,0
91728, 2019-01-27 13:38:54,101.70,0
91729, 2019-01-27 13:38:55,101.69,0
91730, 2019-01-27 13:38:56,101.56,0
91731, 2019-01-27 13:38:57,101.59,0
91732, 2019-01-27 13:38:58,101.61,0
91733, 2019-01-27 13:38:59,101.69,0
91734, 2019-01-27 13:39:00,101.58,0
91735, 2019-01-27 13:39:01,101.50,0
91736, 2019-01-27 13:39:02,101.52,0
91737, 2019-01-27 13:39:03,101.43,0
91738, 2019-01-27 13:39:04,101.34,0
91739, 2019-01-27 13:39:05,101.30,0
91740, 2019-01-27 13:39:06,101.32,0
91741, 2019-01-27 13:39:07,101.26,0
91742, 2019-01-27 13:39:08,101.19,0
91743, 2019-01-27 13:39:09,101.00,0
91744, 2019-01-27 13:39:10,100.94,0
91745, 2019-01-27 13:39:11,101.02,0
91746, 2019-01-27 13:39:12,100.94,0
91747, 2019-01-27 13:39:13,100.90,0
91748, 2019-01-27 13:39:14,100.86,0
91749, 2019-01-27 13:39:15,100.90,0
91750, 2019-01-27 13:39:16,100.78,0
91751, 2019-01-27 13:39:17,100.75,0
91752, 2019-01-27 13:39:18,100.61,0
91753, 2019-01-27 13:39:19,100.65,0
91754, 2019-01-27 13:39:20,100.61,0
91755, 2019-01-27 13:39:21,100.53,0
91756, 2019-01-27 13:39:22,100.36,0
91757, 2019-01-27 13:39:23,100.45,0
91758, 2019-01-27 13:39:24,100.22,0
91759, 2019-01-27 13:39:25,100.03,0
91760, 2019-01-27 13:39:26,100.15,0
91761, 2019-01-27 13:39:27,100.03,0
91762, 2019-01-27 13:39:28,100.22,0
91763, 2019-01-27 13:39:29,100.17,0
91764, 2019-01-27 13:39:30,100.13,0
91765, 2019-01-27 13:39:31,100.23,0
91766, 2019-01-27 13:39:32,100.22,0
91767, 2019-01-27 13:39:33,100.26,0
91768, 2019-01-27 13:39:34,100.35,0
91769, 2019-01-27 13:39:35,100.40,0
91770, 2019-01-27 13:39:36,100.26,0
91771, 2019-01-27 13:39:37,100.31,0
91772, 2019-01-27 13:39:38,100.32,0
91773, 2019-01-27 13:39:39,100.40,0
91774, 2019-01-27 13:39:40,100.41,0
91775, 2019-01-27 13:39:41,100.55,0
91776, 2019-01-27 13:39:42,100.33,0
91777, 2019-01-27 13:39:43,100.45,0
91778, 2019-01-27 13:39:44,100.51,0
91779, 2019-01-27 13:39:45,100.42,0
91780, 2019-01-27 13:39:46,100.45,0
91781, 2019-01-27 13:39:47,100.48,0
91782, 2019-01-27 13:39:48,100.59,0
91783, 2019-01-27 13:39:49,100.73,0
91784, 2019-01-27 13:39:50,100.73,0
91785, 2019-01-27 13:39:51,100.95,0
91786, 2019-01-27 13:39:52,100.94,0
91787, 2019-01-27 13:39:53,100.97,0
91788, 2019-01-27 13:39:54,101.17,0
91789, 2019-01-27 13:39:55,101.30,0
91790, 2019-01-27 13:39:56,101.21,0
91791, 2019-01-27 13:39:57,101.34,0
91792, 2019-01-27 13:39:58,101.45,0
91793, 2019-01-27 13:39:59,101.57,0
91794, 2019-01-27 13:40:00,101.54,0
91795, 2019-01-27 13:40:01,101.63,0
91796, 2019-01-27 13:40:02,101.68,0
91797, 2019-01-27 13:40:03,101.83,0
91798, 2019-01-27 13:40:04,101.92,0
91799, 2019-01-27 13:40:05,102.00,0
91800, 2019-01-27 13:40:06,102.00,0
91801, 2019-01-27 13:40:07,102.09,0
91802, 2019-01-27 13:40:08,102.10,0
91803, 2019-01-27 13:40:09,102.07,0
91804, 2019-01-27 13:40:10,102.05,0
91805, 2019-01-27 13:40:11,102.28,0
91806, 2019-01-27 13:40:12,102.19,0
91807, 2019-01-27 13:40:13,102.19,0
91808, 2019-01-27 13:40:14,102.11,0
91809, 2019-01-27 13:40:15,102.11,0
91810, 2019-01-27 13:40:16,102.25,0
91811, 2019-01-27 13:40:17,102.29,0
91812, 2019-01-27 13:40:18,102.20,0
91813, 2019-01-27 13:40:19,102.09,0
91814, 2019-01-27 13:40:20,102.35,0
91815, 2019-01-27 13:40:21,102.17,0
91816, 2019-01-27 13:40:22,102.33,0
91817, 2019-01-27 13:40:23,102.33,0
91818, 2019-01-27 13:40:24,102.35,0
91819, 2019-01-27 13:40:25,102.39,0
91820, 2019-01-27 13:40:26,102.27,0
91821, 2019-01-27 13:40:27,102.31,0
91822, 2019-01-27 13:40:28,102.28,0
91823, 2019-01-27 13:40:29,102.21,0
91824, 2019-01-27 13:40:30,102.10,0
91825, 2019-01-27 13:40:31,101.95,0
91826, 2019-01-27 13:40:32,101.84,0
91827, 2019-01-27 13:40:33,101.81,0
91828, 2019-01-27 13:40:34,101.81,0
91829, 2019-01-27 13:40:35,101.68,0
91830, 2019-01-27 13:40:36,101.73,0
91831, 2019-01-27 13:40:37,101.60,0
91832, 2019-01-27 13:40:38,101.57,0
91833, 2019-01-27 13:40:39,101.37,0
91834, 2019-01-27 13:40:40,101.39,0
91835, 2019-01-27 13:40:41,101.37,0
91836, 2019-01-27 13:40:42,101.17,0
91837, 2019-01-27 13:40:43,101.50,0
91838, 2019-01-27 13:40:44,101.15,0
91839, 2019-01-27 13:40:45,101.12,0
91840, 2019-01-27 13:40:46,101.28,0
91841, 2019-01-27 13:40:47,100.96,0
91842, 2019-01-27 13:40:48,100.94,0
91843, 2019-01-27 13:40:49,100.65,0
91844, 2019-01-27 13:40:50,100.57,0
91845, 2019-01-27 13:40:51,100.49,0
91846, 2019-01-27 13:40:52,100.28,0
91847, 2019-01-27 13:40:53,100.10,0
91848, 2019-01-27 13:40:54,99.96,0
91849, 2019-01-27 13:40:55,99.78,0
91850, 2019-01-27 13:40:56,99.85,0
91851, 2019-01-27 13:40:57,99.51,0
91852, 2019-01-27 13:40:58,99.77,0
91853, 2019-01-27 13:40:59,99.73,0
91854, 2019-01-27 13:41:00,99.73,0
91855, 2019-01-27 13:41:01,99.65,0
91856, 2019-01-27 13:41:02,99.75,0
91857, 2019-01-27 13:41:03,99.75,0
91858, 2019-01-27 13:41:04,99.75,0
91859, 2019-01-27 13:41:05,99.90,0
91860, 2019-01-27 13:41:06,99.81,0
91861, 2019-01-27 13:41:07,99.67,0
91862, 2019-01-27 13:41:08,99.59,0
91863, 2019-01-27 13:41:09,99.60,0
91864, 2019-01-27 13:41:10,99.57,0
91865, 2019-01-27 13:41:11,99.44,0
91866, 2019-01-27 13:41:12,99.29,0
91867, 2019-01-27 13:41:13,99.29,0
91868, 2019-01-27 13:41:14,99.26,0
91869, 2019-01-27 13:41:15,99.31,0
91870, 2019-01-27 13:41:16,99.13,0
91871, 2019-01-27 13:41:17,99.15,0
91872, 2019-01-27 13:41:18,98.90,0
91873, 2019-01-27 13:41:19,98.74,0
91874, 2019-01-27 13:41:20,98.93,0
91875, 2019-01-27 13:41:21,98.95,0
91876, 2019-01-27 13:41:22,98.71,0
91877, 2019-01-27 13:41:23,98.81,0
91878, 2019-01-27 13:41:24,98.64,0
91879, 2019-01-27 13:41:25,98.45,0
91880, 2019-01-27 13:41:26,98.39,0
91881, 2019-01-27 13:41:27,98.27,0
91882, 2019-01-27 13:41:28,98.21,0
91883, 2019-01-27 13:41:29,98.13,0
91884, 2019-01-27 13:41:30,97.96,0
91885, 2019-01-27 13:41:31,98.01,0
91886, 2019-01-27 13:41:32,97.93,0
91887, 2019-01-27 13:41:33,97.79,0
91888, 2019-01-27 13:41:34,97.76,0
91889, 2019-01-27 13:41:35,97.60,0
91890, 2019-01-27 13:41:36,97.47,0
91891, 2019-01-27 13:41:37,97.60,0
91892, 2019-01-27 13:41:38,97.61,0
91893, 2019-01-27 13:41:39,97.64,0
91894, 2019-01-27 13:41:40,97.56,0
91895, 2019-01-27 13:41:41,97.49,0
91896, 2019-01-27 13:41:42,97.47,0
91897, 2019-01-27 13:41:43,97.57,0
91898, 2019-01-27 13:41:44,97.65,0
91899, 2019-01-27 13:41:45,97.60,0
91900, 2019-01-27 13:41:46,97.48,0
91901, 2019-01-27 13:41:47,97.56,0
91902, 2019-01-27 13:41:48,97.41,0
91903, 2019-01-27 13:41:49,97.54,0
91904, 2019-01-27 13:41:50,97.33,0
91905, 2019-01-27 13:41:51,97.29,0
91906, 2019-01-27 13:41:52,97.08,0
91907, 2019-01-27 13:41:53,97.09,0
91908, 2019-01-27 13:41:54,96.96,0
91909, 2019-01-27 13:41:55,97.00,0
91910, 2019-01-27 13:41:56,96.86,0
91911, 2019-01-27 13:41:57,96.74,0
91912, 2019-01-27 13:41:58,96.80,0
91913, 2019-01-27 13:41:59,96.84,0
91914, 2019-01-27 13:42:00,96.71,0
91915, 2019-01-27 13:42:01,96.83,0
91916, 2019-01-27 13:42:02,96.96,0
91917, 2019-01-27 13:42:03,96.75,0
91918, 2019-01-27 13:42:04,96.88,0
91919, 2019-01-27 13:42:05,96.97,0
91920, 2019-01-27 13:42:06,96.81,0
91921, 2019-01-27 13:42:07,96.89,0
91922, 2019-01-27 13:42:08,96.90,0
91923, 2019-01-27 13:42:09,97.11,0
91924, 2019-01-27 13:42:10,96.95,0
91925, 2019-01-27 13:42:11,97.17,0
91926, 2019-01-27 13:42:12,97.07,0
91927, 2019-01-27 13:42:13,97.25,0
91928, 2019-01-27 13:42:14,97.34,0
91929, 2019-01-27 13:42:15,97.42,0
91930, 2019-01-27 13:42:16,97.38,0
91931, 2019-01-27 13:42:17,97.60,0
91932, 2019-01-27 13:42:18,97.63,0
91933, 2019-01-27 13:42:19,97.77,0
91934, 2019-01-27 13:42:20,97.86,0
91935, 2019-01-27 13:42:21,97.90,0
91936, 2019-01-27 13:42:22,97.87,0
91937, 2019-01-27 13:42:23,98.00,0
91938, 2019-01-27 13:42:24,98.08,0
91939, 2019-01-27 13:42:25,98.08,0
91940, 2019-01-27 13:42:26,98.14,0
91941, 2019-01-27 13:42:27,98.14,0
91942, 2019-01-27 13:42:28,98.18,0
91943, 2019-01-27 13:42:29,98.32,0
91944, 2019-01-27 13:42:30,98.17,0
91945, 2019-01-27 13:42:31,98.23,0
91946, 2019-01-27 13:42:32,98.23,0
91947, 2019-01-27 13:42:33,98.23,0
91948, 2019-01-27 13:42:34,98.28,0
91949, 2019-01-27 13:42:35,98.18,0
91950, 2019-01-27 13:42:36,98.23,0
91951, 2019-01-27 13:42:37,98.41,0
91952, 2019-01-27 13:42:38,98.43,0
91953, 2019-01-27 13:42:39,98.37,0
91954, 2019-01-27 13:42:40,98.25,0
91955, 2019-01-27 13:42:41,98.51,0
91956, 2019-01-27 13:42:42,98.34,0
91957, 2019-01-27 13:42:43,98.43,0
91958, 2019-01-27 13:42:44,98.81,0
91959, 2019-01-27 13:42:45,98.81,0
91960, 2019-01-27 13:42:46,98.78,0
91961, 2019-01-27 13:42:47,98.94,0
91962, 2019-01-27 13:42:48,98.94,0
91963, 2019-01-27 13:42:49,99.03,0
91964, 2019-01-27 13:42:50,99.03,0
91965, 2019-01-27 13:42:51,99.29,0
91966, 2019-01-27 13:42:52,99.38,0
91967, 2019-01-27 13:42:53,99.21,0
91968, 2019-01-27 13:42:54,99.17,0
91969, 2019-01-27 13:42:55,99.31,0
91970, 2019-01-27 13:42:56,99.53,0
91971, 2019-01-27 13:42:57,99.37,0
91972, 2019-01-27 13:42:58,99.49,0
91973, 2019-01-27 13:42:59,99.70,0
91974, 2019-01-27 13:43:00,99.70,0
91975, 2019-01-27 13:43:01,99.75,0
91976, 2019-01-27 13:43:02,99.96,0
91977, 2019-01-27 13:43:03,100.01,0
91978, 2019-01-27 13:43:04,100.09,0
91979, 2019-01-27 13:43:05,100.13,0
91980, 2019-01-27 13:43:06,100.22,0
91981, 2019-01-27 13:43:07,100.27,0
91982, 2019-01-27 13:43:08,100.36,0
91983, 2019-01-27 13:43:09,100.40,0
91984, 2019-01-27 13:43:10,100.50,0
91985, 2019-01-27 13:43:11,100.42,0
91986, 2019-01-27 13:43:12,100.46,0
91987, 2019-01-27 13:43:13,100.76,0
91988, 2019-01-27 13:43:14,100.94,0
91989, 2019-01-27 13:43:15,100.88,0
91990, 2019-01-27 13:43:16,100.90,0
